0.142,0,0.5252398,3.8674778,0.98944803,0.144888217,0.5290368,3.884213,0.992555052,0.121796837
0.142,0,0.5290368,3.884213,0.992555052,0.121796837,0.5285398,3.9023972,0.990981907,0.133995743
0.165,-1.003,0.5285398,3.9023972,0.990981907,0.133995743,0.5308307,3.9197094,0.989170957,0.146767906
0.165,-1.003,0.5308307,3.9197094,0.989170957,0.146767906,0.5310519,3.9359358,0.972351114,0.233523685
0.165,-1.003,0.5310519,3.9359358,0.972351114,0.233523685,0.5342539,3.9537352,0.952516435,0.304487178
0.165,-1.003,0.5342539,3.9537352,0.952516435,0.304487178,0.538832,3.9681366,0.93087343,0.365341835
0.165,-1.003,0.538832,3.9681366,0.93087343,0.365341835,0.5410606,3.9858914,0.891975526,0.452083688
0.165,-1.003,0.5410606,3.9858914,0.891975526,0.452083688,0.5479643,4.0018269,0.85975836,0.51070105
0.165,-1.003,0.5479643,4.0018269,0.85975836,0.51070105,0.5552627,4.0187163,0.814284984,0.580465301
0.165,-1.003,0.5552627,4.0187163,0.814284984,0.580465301,0.5641231,4.0316119,0.775556605,0.631278031
0.165,-1.003,0.5641231,4.0316119,0.775556605,0.631278031,0.5734358,4.0466362,0.724629304,0.689138863
0.165,-1.003,0.5734358,4.0466362,0.724629304,0.689138863,0.5844898,4.0598057,0.677527936,0.73549704
0.165,-1.003,0.5844898,4.0598057,0.677527936,0.73549704,0.5929776,4.0736126,0.606058812,0.795419836
0.165,-1.003,0.5929776,4.0736126,0.606058812,0.795419836,0.6061829,4.0788194,0.570731428,0.821136796
0.165,-1.003,0.6061829,4.0788194,0.570731428,0.821136796,0.619746,4.0896137,0.513017386,0.858378216
0.165,-1.003,0.619746,4.0896137,0.513017386,0.858378216,0.6445037,4.0907583,0.566948174,0.823753463
0.165,-1.003,0.6445037,4.0907583,0.566948174,0.823753463,0.643025,4.1055112,0.442331203,0.896851775
0.165,-1.003,0.643025,4.1055112,0.442331203,0.896851775,0.6653461,4.1060066,0.402728963,0.915319279
0.165,-1.003,0.6653461,4.1060066,0.402728963,0.915319279,0.6826195,4.1158678,0.324228759,0.945978706
0.165,-1.003,0.6826195,4.1158678,0.324228759,0.945978706,0.6959352,4.1166674,0.263642469,0.964620469
0.165,-1.003,0.6959352,4.1166674,0.263642469,0.964620469,0.7131168,4.1208801,0.198665734,0.980067307
0.142,0,0.7131168,4.1208801,0.198665734,0.980067307,0.7300545,4.1248547,0.160795246,0.986987786
0.142,0,0.7300545,4.1248547,0.160795246,0.986987786,0.7469029,4.1286354,0.156846019,0.987623069
0.142,0,0.7469029,4.1286354,0.156846019,0.987623069,0.7651169,4.129993,0.172725735,0.984969959
0.142,0,0.7651169,4.129993,0.172725735,0.984969959,0.7828715,4.131756,0.17489225,0.984587579
0.142,0,0.7828715,4.131756,0.17489225,0.984587579,0.8016015,4.1353578,0.170755451,0.98531344
0.142,0,0.8016015,4.1353578,0.170755451,0.98531344,0.8195841,4.137573,0.174596865,0.984640003
0.142,0,0.8195841,4.137573,0.174596865,0.984640003,0.8393415,4.1422919,0.159610745,0.987180029
0.142,0,0.8393415,4.1422919,0.159610745,0.987180029,0.8557459,4.1426196,0.17814043,0.984005075
0.142,0,0.8557459,4.1426196,0.17814043,0.984005075,0.8727513,4.1461278,0.17882919,0.983880135
0.142,0,0.8727513,4.1461278,0.17882919,0.983880135,0.8915049,4.148325,0.17597519,0.984394602
0.142,0,0.8915049,4.148325,0.17597519,0.984394602,0.9094089,4.1505469,0.177746814,0.984076252
0.142,0,0.9094089,4.1505469,0.177746814,0.984076252,0.9279647,4.155662,0.16306489,0.986615346
0.142,0,0.9279647,4.155662,0.16306489,0.986615346,0.9433285,4.1564686,0.173218199,0.984883473
0.142,0,0.9433285,4.1564686,0.173218199,0.984883473,0.963896,4.1613401,0.15694478,0.987607379
0.142,0,0.963896,4.1613401,0.15694478,0.987607379,0.9809829,4.1624683,0.173021219,0.984918097
0.142,0,0.9809829,4.1624683,0.173021219,0.984918097,0.9980097,4.1659855,0.171346609,0.98521081
0.142,0,0.9980097,4.1659855,0.171346609,0.98521081,1.0160081,4.1686078,0.164840533,0.986320231
0.142,0,1.0160081,4.1686078,0.164840533,0.986320231,1.0345457,4.1719133,0.162571562,0.986696755
0.142,0,1.0345457,4.1719133,0.162571562,0.986696755,1.0532374,4.1743967,0.16691144,0.985971892
0.142,0,1.0532374,4.1743967,0.16691144,0.985971892,1.0710559,4.1768483,0.166615641,0.986021921
0.142,0,1.0710559,4.1768483,0.166615641,0.986021921,1.0888783,4.178037,0.173513656,0.984831463
0.142,0,1.0888783,4.178037,0.173513656,0.984831463,1.1088714,4.1828068,0.15733981,0.987544523
0.142,0,1.1088714,4.1828068,0.15733981,0.987544523,1.1255662,4.1846428,0.170656919,0.985330511
0.142,0,1.1255662,4.1846428,0.170656919,0.985330511,1.1418965,4.1872965,0.165037793,0.986287244
0.142,0,1.1418965,4.1872965,0.165037793,0.986287244,1.1616031,4.1902024,0.166714242,0.986005254
0.142,0,1.1616031,4.1902024,0.166714242,0.986005254,1.1804687,4.1932847,0.16691144,0.985971892
0.142,0,1.1804687,4.1932847,0.16691144,0.985971892,1.1975907,4.1954939,0.171051038,0.985262169
0.142,0,1.1975907,4.1954939,0.171051038,0.985262169,1.2526012,4.2041404,0.169770053,0.985483703
0.142,0,1.2526012,4.2041404,0.169770053,0.985483703,1.2701789,4.2066297,0.170853982,0.98529636
0.142,0,1.2701789,4.2066297,0.170853982,0.98529636,1.2869803,4.2094625,0.17006569,0.985432728
0.142,0,1.2869803,4.2094625,0.17006569,0.985432728,1.3051902,4.2118988,0.171051038,0.985262169
0.142,0,1.3051902,4.2118988,0.171051038,0.985262169,1.3258216,4.2151482,0.170262773,0.985398695
0.142,0,1.3258216,4.2151482,0.170262773,0.985398695,1.340984,4.2173699,0.172725735,0.984969959
0.142,0,1.340984,4.2173699,0.172725735,0.984969959,1.3592046,4.2202383,0.171445129,0.98519367
0.142,0,1.3592046,4.2202383,0.171445129,0.98519367,1.3775521,4.2229798,0.171740679,0.985142192
0.142,0,1.3775521,4.2229798,0.171740679,0.985142192,1.3950445,4.2255915,0.174399934,0.984674902
0.142,0,1.3950445,4.2255915,0.174399934,0.984674902,1.4136443,4.2279857,0.17587675,0.984412195
0.142,0,1.4136443,4.2279857,0.17587675,0.984412195,1.4321616,4.2310281,0.172134722,0.985073417
0.142,0,1.4321616,4.2310281,0.172134722,0.985073417,1.4489497,4.2324515,0.176861074,0.984235826
0.142,0,1.4489497,4.2324515,0.176861074,0.984235826,1.4659886,4.2350805,0.176762649,0.984253507
0.142,0,1.4659886,4.2350805,0.176762649,0.984253507,1.4840023,4.2391011,0.162966228,0.986631648
0.142,0,1.4840023,4.2391011,0.162966228,0.986631648,1.5027985,4.2424165,0.156154644,0.987732619
0.142,0,1.5027985,4.2424165,0.156154644,0.987732619,1.5200095,4.2462515,0.138549194,0.990355553
0.142,0,1.5200095,4.2462515,0.138549194,0.990355553,1.5349105,4.2502995,0.12219021,0.992506702
0.142,0,1.5349105,4.2502995,0.12219021,0.992506702,1.5545426,4.2525072,0.129233868,0.991614142
0.142,0,1.5545426,4.2525072,0.129233868,0.991614142,1.5717734,4.2552056,0.130622001,0.991432243
0.142,0,1.5717734,4.2552056,0.130622001,0.991432243,1.5881734,4.2579032,0.129233868,0.991614142
0.142,0,1.5881734,4.2579032,0.129233868,0.991614142,1.6075668,4.2604944,0.132307246,0.991208753
0.142,0,1.6075668,4.2604944,0.132307246,0.991208753,1.6268039,4.2638893,0.127647121,0.991819647
0.142,0,1.6268039,4.2638893,0.127647121,0.991819647,1.6441805,4.2660997,0.131514237,0.991314282
0.142,0,1.6441805,4.2660997,0.131514237,0.991314282,1.6560553,4.2681405,0.129927966,0.991523436
0.165,-1.003,1.6560553,4.2681405,0.129927966,0.991523436,1.6815193,4.2713837,0.102814325,0.994700565
0.165,-1.003,1.6815193,4.2713837,0.102814325,0.994700565,1.6987194,4.2715865,0.036887959,0.999319408
0.165,-1.003,1.6987194,4.2715865,0.036887959,0.999319408,1.7136544,4.2718162,-0.025201002,0.999682404
0.165,-1.003,1.7136544,4.2718162,-0.025201002,0.999682404,1.7219459,4.271816,-0.066654216,0.997776135
0.165,-1.003,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,-1.003,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,-1.003,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,-1.003,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,-1.003,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.142,0,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.142,0,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.142,0,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,0.902,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,0.902,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,0.902,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,0.902,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,0.902,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,0.902,1.7219459,4.271816,-0.066654216,0.997776135,1.7219459,4.271816,-0.066654216,0.997776135
0.165,0.902,1.7219459,4.271816,-0.066654216,0.997776135,2.1132576,4.1085835,0.86522368,-0.501386062
0.142,0,2.1132576,4.1085835,0.86522368,-0.501386062,2.1837165,4.2180688,-0.219599249,-0.975590165
0.142,0,2.1837165,4.2180688,-0.219599249,-0.975590165,2.2052064,4.2140424,-0.196124091,-0.980579084
0.142,0,2.2052064,4.2140424,-0.196124091,-0.980579084,2.2052064,4.2140424,-0.196124091,-0.980579084
0.142,0,2.2052064,4.2140424,-0.196124091,-0.980579084,2.1785423,4.1077242,0.8878707,-0.460093056
0.142,0,2.1785423,4.1077242,0.8878707,-0.460093056,2.1825234,4.1076876,0.925326706,-0.379170788
0.142,0,2.1825234,4.1076876,0.925326706,-0.379170788,2.2175514,4.1082309,0.879635971,-0.475647516
0.142,0,2.2175514,4.1082309,0.879635971,-0.475647516,2.2370098,4.1076437,0.881956074,-0.471331607
0.142,0,2.2370098,4.1076437,0.881956074,-0.471331607,2.2554407,4.1076573,0.88219163,-0.47089057
0.165,-1.003,2.2554407,4.1076573,0.88219163,-0.47089057,2.273757,4.1041361,0.883412962,-0.468595282
0.165,-1.003,2.273757,4.1041361,0.883412962,-0.468595282,2.2829882,4.0980932,0.89426954,-0.447528759
0.165,-1.003,2.2829882,4.0980932,0.89426954,-0.447528759,2.2884594,4.0524981,0.994648654,-0.103315316
0.165,-1.003,2.2884594,4.0524981,0.994648654,-0.103315316,2.3015838,4.0748083,0.944081067,-0.329713419
0.165,-1.003,2.3015838,4.0748083,0.944081067,-0.329713419,2.306195,4.0580397,0.971456704,-0.237216931
0.165,-1.003,2.306195,4.0580397,0.971456704,-0.237216931,2.3130429,4.0460813,0.984534424,-0.175191234
0.165,-1.003,2.3130429,4.0460813,0.984534424,-0.175191234,2.3171133,4.0317964,0.994397833,-0.105702173
0.165,-1.003,2.3171133,4.0317964,0.994397833,-0.105702173,2.3226934,4.019012,0.998398647,-0.056569788
0.165,-1.003,2.3226934,4.019012,0.998398647,-0.056569788,2.3272606,4.0006073,0.999664614,0.025897101
0.165,-1.003,2.3272606,4.0006073,0.999664614,0.025897101,2.3291399,3.9846644,0.995328197,0.096549362
0.165,-1.003,2.3291399,3.9846644,0.995328197,0.096549362,2.3289198,3.9690654,0.983664172,0.180013324
0.165,-1.003,2.3289198,3.9690654,0.983664172,0.180013324,2.3297766,3.9536698,0.970668601,0.240421434
0.165,-1.003,2.3297766,3.9536698,0.970668601,0.240421434,2.3287036,3.9411231,0.955247791,0.295806791
0.165,-1.003,2.3287036,3.9411231,0.955247791,0.295806791,2.312813,3.9320356,0.876766272,0.480916733
0.165,-1.003,2.312813,3.9320356,0.876766272,0.480916733,2.3121831,3.9135289,0.846883075,0.531779144
0.165,-1.003,2.3121831,3.9135289,0.846883075,0.531779144,2.3060037,3.901791,0.806315595,0.591485554
0.165,-1.003,2.3060037,3.901791,0.806315595,0.591485554,2.3021932,3.8894321,0.769396819,0.638771113
0.165,-1.003,2.3021932,3.8894321,0.769396819,0.638771113,2.337285,3.8567035,0.957554832,0.288251182
0.165,-1.003,2.337285,3.8567035,0.957554832,0.288251182,2.3273639,3.841234,0.92509904,0.37972591
0.165,-1.003,2.3273639,3.841234,0.92509904,0.37972591,2.3143192,3.8247495,0.892832875,0.450388119
0.165,-1.003,2.3143192,3.8247495,0.892832875,0.450388119,2.3077938,3.8093031,0.864621397,0.502423964
0.165,-1.003,2.3077938,3.8093031,0.864621397,0.502423964,2.2699168,3.8192786,0.589788028,0.807558099
0.165,-1.003,2.2699168,3.8192786,0.589788028,0.807558099,2.2600964,3.8072603,0.535919374,0.844269166
0.165,-1.003,2.2600964,3.8072603,0.535919374,0.844269166,2.2723237,3.7724191,0.741562461,0.670883832
0.165,-1.003,2.2723237,3.7724191,0.741562461,0.670883832,2.2550907,3.7608277,0.678703864,0.734412054
0.165,-1.003,2.2550907,3.7608277,0.678703864,0.734412054,2.2425764,3.7541316,0.650236987,0.75973144
0.165,-1.003,2.2425764,3.7541316,0.650236987,0.75973144,2.243756,3.7111362,0.837884685,0.545847281
0.165,-1.003,2.243756,3.7111362,0.837884685,0.545847281,2.1809045,3.7728399,0.08110714,0.996705389
0.165,-1.003,2.1809045,3.7728399,0.08110714,0.996705389,2.1674312,3.768031,0.015295734,0.999883013
0.165,-1.003,2.1674312,3.768031,0.015295734,0.999883013,2.1651478,3.7613623,0.047078921,0.998891173
0.165,-1.003,2.1651478,3.7613623,0.047078921,0.998891173,2.1501554,3.7589759,-0.026800461,0.999640803
0.165,-1.003,2.1501554,3.7589759,-0.026800461,0.999640803,2.1375661,3.7563082,-0.084303491,0.996440124
0.142,0,2.1375661,3.7563082,-0.084303491,0.996440124,2.0942374,3.7774135,-0.457786299,0.889062261
0.142,0,2.0942374,3.7774135,-0.457786299,0.889062261,2.1096041,3.7328582,-0.12616653,0.992009076
0.142,0,2.1096041,3.7328582,-0.12616653,0.992009076,2.0975591,3.7209995,-0.128249469,0.991741939
0.142,0,2.0975591,3.7209995,-0.128249469,0.991741939,2.086227,3.7069479,-0.119616569,0.992820163
0.142,0,2.086227,3.7069479,-0.119616569,0.992820163,2.0727869,3.695016,-0.145089738,0.9894185
0.142,0,2.0727869,3.695016,-0.145089738,0.9894185,2.0613653,3.6816962,-0.143902332,0.989591895
0.142,0,2.0613653,3.6816962,-0.143902332,0.989591895,2.0499387,3.669065,-0.142813694,0.989749589
0.165,0.902,2.0499387,3.669065,-0.142813694,0.989749589,2.0379249,3.6508117,-0.121204928,0.992627506
0.165,0.902,2.0379249,3.6508117,-0.121204928,0.992627506,2.0383171,3.6227342,-0.021801942,0.999762309
0.165,0.902,2.0383171,3.6227342,-0.021801942,0.999762309,2.0346673,3.6014754,0.040984847,0.999159768
0.165,0.902,2.0346673,3.6014754,0.040984847,0.999159768,2.0331795,3.5781605,0.108581826,0.994087515
0.165,0.902,2.0331795,3.5781605,0.108581826,0.994087515,2.0323114,3.5663305,0.088878896,0.99604244
0.165,0.902,2.0323114,3.5663305,0.088878896,0.99604244,2.0336792,3.5399711,0.173316686,0.984866146
0.165,0.902,2.0336792,3.5399711,0.173316686,0.984866146,2.0352546,3.528781,0.207184694,0.978301846
0.165,0.902,2.0352546,3.528781,0.207184694,0.978301846,2.0438203,3.4952319,0.309147348,0.951014152
0.165,0.902,2.0438203,3.4952319,0.309147348,0.951014152,2.0497362,3.4736267,0.372495257,0.928034096
0.165,0.902,2.0497362,3.4736267,0.372495257,0.928034096,2.0601131,3.4473767,0.455021475,0.890480464
0.165,0.902,2.0601131,3.4473767,0.455021475,0.890480464,2.0731432,3.4214562,0.517473997,0.855698932
0.165,0.902,2.0731432,3.4214562,0.517473997,0.855698932,2.1777907,3.3624924,0.987179443,-0.159614371
0.165,0.902,2.1777907,3.3624924,0.987179443,-0.159614371,2.1950465,3.3506407,0.968540225,-0.248857052
0.142,0,2.1950465,3.3506407,0.968540225,-0.248857052,2.1322063,3.3448957,0.878300714,0.478108623
0.142,0,2.1322063,3.3448957,0.878300714,0.478108623,2.1348205,3.3241433,0.87391362,0.486081253
0.142,0,2.1348205,3.3241433,0.87391362,0.486081253,2.1371223,3.3066331,0.866723946,0.498788133
0.142,0,2.1371223,3.3066331,0.866723946,0.498788133,2.1391399,3.2898312,0.859809426,0.510615072
0.142,0,2.1391399,3.2898312,0.859809426,0.510615072,2.1436685,3.272443,0.862351743,0.50630966
0.142,0,2.1436685,3.272443,0.862351743,0.50630966,2.1478935,3.2579153,0.868017864,0.496532968
0.142,0,2.1478935,3.2579153,0.868017864,0.496532968,2.1518437,3.2386289,0.869701056,0.493578843
0.142,0,2.1518437,3.2386289,0.869701056,0.493578843,2.1544297,3.2202197,0.865974789,0.500087658
0.142,0,2.1544297,3.2202197,0.865974789,0.500087658,2.1591256,3.2017191,0.871423251,0.490531872
0.142,0,2.1591256,3.2017191,0.871423251,0.490531872,2.1614442,3.1846692,0.865924776,0.500174253
0.142,0,2.1614442,3.1846692,0.865924776,0.500174253,2.1649818,3.1682902,0.867819181,0.496880135
0.142,0,2.1649818,3.1682902,0.867819181,0.496880135,2.1675545,3.1510996,0.864721865,0.50225103
0.142,0,2.1675545,3.1510996,0.864721865,0.50225103,2.1727798,3.1311654,0.869009193,0.49479594
0.142,0,2.1727798,3.1311654,0.869009193,0.49479594,2.1754947,3.1135201,0.865574442,0.500780277
0.142,0,2.1754947,3.1135201,0.865574442,0.500780277,2.1789308,3.0954391,0.86567458,0.500607152
0.142,0,2.1789308,3.0954391,0.86567458,0.500607152,2.1815634,3.0794434,0.862958693,0.505274474
0.142,0,2.1815634,3.0794434,0.862958693,0.505274474,2.1853851,3.0607171,0.86517354,0.501472577
0.142,0,2.1853851,3.0607171,0.86517354,0.501472577,2.1893922,3.0400413,0.863009216,0.505188175
0.142,0,2.1893922,3.0400413,0.863009216,0.505188175,2.192117,3.0236749,0.862301107,0.506395893
0.142,0,2.192117,3.0236749,0.862301107,0.506395893,2.1961011,3.0056854,0.863463536,0.504411262
0.142,0,2.1961011,3.0056854,0.863463536,0.504411262,2.1992786,2.9876697,0.861591308,0.507602617
0.142,0,2.1992786,2.9876697,0.861591308,0.507602617,2.2027281,2.9712319,0.863160734,0.50492925
0.142,0,2.2027281,2.9712319,0.863160734,0.50492925,2.2058777,2.9518801,0.861184951,0.508291728
0.142,0,2.2058777,2.9518801,0.861184951,0.508291728,2.2098161,2.9339479,0.863059731,0.505101872
0.142,0,2.2098161,2.9339479,0.863059731,0.505101872,2.2137057,2.9153555,0.863362637,0.504583945
0.142,0,2.2137057,2.9153555,0.863362637,0.504583945,2.2164774,2.8976738,0.861540544,0.507688774
0.142,0,2.2164774,2.8976738,0.861540544,0.507688774,2.2196164,2.8816623,0.86011564,0.510099094
0.142,0,2.2196164,2.8816623,0.86011564,0.510099094,2.2238769,2.8615986,0.862199811,0.506568343
0.142,0,2.2238769,2.8615986,0.862199811,0.506568343,2.2271944,2.8433433,0.862301107,0.506395893
0.165,0.902,2.2271944,2.8433433,0.862301107,0.506395893,2.2351343,2.8251228,0.87478715,0.484507422
0.165,0.902,2.2351343,2.8251228,0.87478715,0.484507422,2.2540541,2.8086455,0.91120359,0.41195633
0.165,0.902,2.2540541,2.8086455,0.91120359,0.41195633,2.2682692,2.7952999,0.931238307,0.36441078
0.165,0.902,2.2682692,2.7952999,0.931238307,0.36441078,2.2886014,2.7807606,0.956248011,0.292557245
0.165,0.902,2.2886014,2.7807606,0.956248011,0.292557245,2.3113838,2.766488,0.976461548,0.215691552
0.165,0.902,2.3113838,2.766488,0.976461548,0.215691552,2.3293938,2.756886,0.986712412,0.16247651
0.165,0.902,2.3293938,2.756886,0.986712412,0.16247651,2.3521285,2.7467142,0.996191775,0.087189149
0.142,0,2.3521285,2.7467142,0.996191775,0.087189149,2.3676799,2.7377589,0.99890508,0.046782915
0.142,0,2.3676799,2.7377589,0.99890508,0.046782915,2.3785495,2.7224573,0.998301036,0.058266977
0.142,0,2.3785495,2.7224573,0.998301036,0.058266977,2.3916087,2.7070385,0.998341579,0.057568152
0.142,0,2.3916087,2.7070385,0.998341579,0.057568152,2.4033438,2.6941162,0.998595829,0.052975187
0.142,0,2.4033438,2.6941162,0.998595829,0.052975187,2.4136973,2.6804599,0.998347331,0.057468317
0.142,0,2.4136973,2.6804599,0.998347331,0.057468317,2.426109,2.6663966,0.99846027,0.055471509
0.142,0,2.426109,2.6663966,0.99846027,0.055471509,2.5033417,2.6713782,0.791094559,-0.611693876
0.142,0,2.5033417,2.6713782,0.791094559,-0.611693876,2.426856,2.640153,0.951721549,0.306962689
0.142,0,2.426856,2.640153,0.951721549,0.306962689,2.4372841,2.6279734,0.952485981,0.304582428
0.142,0,2.4372841,2.6279734,0.952485981,0.304582428,2.4386608,2.6171874,0.919181184,0.393834929
0.142,0,2.4386608,2.6171874,0.919181184,0.393834929,2.4600831,2.5994545,0.953184001,0.302390907
0.142,0,2.4600831,2.5994545,0.953184001,0.302390907,2.4697527,2.5864406,0.949862653,0.312667459
0.142,0,2.4697527,2.5864406,0.949862653,0.312667459,2.4835441,2.5719798,0.953666606,0.300865426
0.142,0,2.4835441,2.5719798,0.953666606,0.300865426,2.4944776,2.5577019,0.953816919,0.300388555
0.142,0,2.4944776,2.5577019,0.953816919,0.300388555,2.5060769,2.5440628,0.953304881,0.302009609
0.142,0,2.5060769,2.5440628,0.953304881,0.302009609,2.5167809,2.530353,0.95275972,0.303725068
0.142,0,2.5167809,2.530353,0.95275972,0.303725068,2.5293097,2.5161895,0.953876978,0.300197786
0.142,0,2.5293097,2.5161895,0.953876978,0.300197786,2.5407548,2.5019613,0.954056925,0.299625406
0.142,0,2.5407548,2.5019613,0.954056925,0.299625406,2.55198,2.4879445,0.953184001,0.302390907
0.142,0,2.55198,2.4879445,0.953184001,0.302390907,2.5636351,2.4738537,0.953093241,0.302676849
0.142,0,2.5636351,2.4738537,0.953093241,0.302676849,2.5751913,2.459055,0.952850794,0.303439226
0.142,0,2.5751913,2.459055,0.952850794,0.303439226,2.5864861,2.445164,0.953636515,0.300960791
0.142,0,2.5864861,2.445164,0.953636515,0.300960791,2.5995066,2.429615,0.95372676,0.300674687
0.142,0,2.5995066,2.429615,0.95372676,0.300674687,2.6108724,2.4157988,0.953485915,0.301437572
0.142,0,2.6108724,2.4157988,0.953485915,0.301437572,2.6220411,2.4023472,0.954326201,0.298766633
0.142,0,2.6220411,2.4023472,0.954326201,0.298766633,2.6334084,2.3885827,0.954445632,0.298384879
0.142,0,2.6334084,2.3885827,0.954445632,0.298384879,2.6444233,2.3748852,0.954266429,0.298957493
0.142,0,2.6444233,2.3748852,0.954266429,0.298957493,2.6572325,2.3594275,0.953756823,0.300579313
0.142,0,2.6572325,2.3594275,0.953756823,0.300579313,2.6692725,2.3447515,0.954326201,0.298766633
0.142,0,2.6692725,2.3447515,0.954326201,0.298766633,2.6793519,2.3324399,0.953546183,0.301246869
0.142,0,2.6793519,2.3324399,0.953546183,0.301246869,2.6915484,2.318254,0.954743539,0.297430284
0.142,0,2.6915484,2.318254,0.954743539,0.297430284,2.7033322,2.3030858,0.954056925,0.299625406
0.142,0,2.7033322,2.3030858,0.954056925,0.299625406,2.7148649,2.2887995,0.95414677,0.299339175
0.142,0,2.7148649,2.2887995,0.95414677,0.299339175,2.7257858,2.2755995,0.953395441,0.301723604
0.142,0,2.7257858,2.2755995,0.953395441,0.301723604,2.7373892,2.2626805,0.954594705,0.297907619
0.142,0,2.7373892,2.2626805,0.954594705,0.297907619,2.7485526,2.2487321,0.954116831,0.299434588
0.142,0,2.7485526,2.2487321,0.954116831,0.299434588,2.7597852,2.2347172,0.95414677,0.299339175
0.142,0,2.7597852,2.2347172,0.95414677,0.299339175,2.7723596,2.2198889,0.953906993,0.300102397
0.142,0,2.7723596,2.2198889,0.953906993,0.300102397,2.7841686,2.2056198,0.954206618,0.29914834
0.142,0,2.7841686,2.2056198,0.954206618,0.29914834,2.7954429,2.1915435,0.954206618,0.29914834
0.142,0,2.7954429,2.1915435,0.954206618,0.29914834,2.8053526,2.1791015,0.953696688,0.300770058
0.142,0,2.8053526,2.1791015,0.953696688,0.300770058,2.8177288,2.1640521,0.952790087,0.30362979
0.142,0,2.8177288,2.1640521,0.952790087,0.30362979,2.8283122,2.1495467,0.953516054,0.301342222
0.142,0,2.8283122,2.1495467,0.953516054,0.301342222,2.8402926,2.1353458,0.953485915,0.301437572
0.142,0,2.8402926,2.1353458,0.953485915,0.301437572,2.8510713,2.1220535,0.952455518,0.304677676
0.142,0,2.8510713,2.1220535,0.952455518,0.304677676,2.8620054,2.1088105,0.952150364,0.305629979
0.142,0,2.8620054,2.1088105,0.952150364,0.305629979,2.8731478,2.0947223,0.952119797,0.305725192
0.142,0,2.8731478,2.0947223,0.952119797,0.305725192,2.8855729,2.0795493,0.952211471,0.305439542
0.142,0,2.8855729,2.0795493,0.952211471,0.305439542,2.8968588,2.0656367,0.951198338,0.308580171
0.142,0,2.8968588,2.0656367,0.951198338,0.308580171,2.9088931,2.0507782,0.951567949,0.307438512
0.142,0,2.9088931,2.0507782,0.951567949,0.307438512,2.9190856,2.0381744,0.951383315,0.308009397
0.142,0,2.9190856,2.0381744,0.951383315,0.308009397,2.9318671,2.0229887,0.951874912,0.30648679
0.142,0,2.9318671,2.0229887,0.951874912,0.30648679,2.9431969,2.0088668,0.951690848,0.30705786
0.142,0,2.9431969,2.0088668,0.951690848,0.30705786,2.9549024,1.9940009,0.951782923,0.306772339
0.142,0,2.9549024,1.9940009,0.951782923,0.306772339,2.9659261,1.9802687,0.951198338,0.308580171
0.142,0,2.9659261,1.9802687,0.951198338,0.308580171,2.9774037,1.9672257,0.952577313,0.304296669
0.142,0,2.9774037,1.9672257,0.952577313,0.304296669,2.9887869,1.9533145,0.952333571,0.305058633
0.142,0,2.9887869,1.9533145,0.952333571,0.305058633,3.0021892,1.9366152,0.952180923,0.305534762
0.142,0,3.0021892,1.9366152,0.952180923,0.305534762,3.0129203,1.9241573,0.953093241,0.302676849
0.142,0,3.0129203,1.9241573,0.953093241,0.302676849,3.024362,1.9098738,0.953002395,0.302962763
0.142,0,3.024362,1.9098738,0.953002395,0.302962763,3.03544,1.8955229,0.952364072,0.304963399
0.142,0,3.03544,1.8955229,0.952364072,0.304963399,3.0459927,1.8828439,0.951414111,0.307914257
0.142,0,3.0459927,1.8828439,0.951414111,0.307914257,3.0595407,1.8663111,0.951905556,0.306391601
0.142,0,3.0595407,1.8663111,0.951905556,0.306391601,3.0702123,1.8530033,0.953002395,0.302962763
0.142,0,3.0702123,1.8530033,0.953002395,0.302962763,3.0812746,1.838801,0.952211471,0.305439542
0.142,0,3.0812746,1.838801,0.952211471,0.305439542,3.0922656,1.8250258,0.951660138,0.307153027
0.142,0,3.0922656,1.8250258,0.951660138,0.307153027,3.1032039,1.8118141,0.953062968,0.302772156
0.142,0,3.1032039,1.8118141,0.953062968,0.302772156,3.1151615,1.7967971,0.951690848,0.30705786
